date,close,high,low,open,volume,sma20,sma50,ema20,rsi,macd,bb_high,bb_low,daily_return,target
2024-11-29,235.8233184814453,236.3002669685808,232.48464874765904,233.31931239062584,28481400,226.303173828125,227.2564633178711,228.61500260657257,66.66986254749636,1.839667233503178,234.9714329485075,217.63491470774252,0.010215817378145475,1
2024-12-02,238.06895446777344,239.26133321145704,235.654388648958,235.76369091824088,48137100,227.14405059814453,227.4878009033203,229.51537897430597,69.58572295657541,2.352857596356216,236.8853592775874,217.40274191870165,0.009522535772919394,1
2024-12-03,241.1095428466797,241.21884512379424,237.3833495294824,238.2875760799829,38861000,228.18162155151367,227.81429290771484,230.61958505738917,73.02659380887746,2.9706706846995985,239.15359106686122,217.20965203616612,0.012771881095138049,1
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900,229.1656120300293,228.13007263183593,231.65269499286475,73.40773681775329,3.449392677535286,241.15041726867324,217.18080679138538,0.0014835436581230876,1
2024-12-05,241.4970550537109,242.98753231090083,240.59284370740727,242.4410361127995,40033900,230.18732299804688,228.46630004882812,232.59025309389773,73.44142453038589,3.7875289059878696,242.70698289504082,217.66766310105294,0.00012347709736793,0
2024-12-06,241.2983245849609,243.0769692456264,240.5431549096241,241.36788746709487,36870600,230.9628677368164,228.77572357177735,233.41959323590373,72.77961881776227,3.9934345871146775,244.19748388568703,217.72825158794578,-0.0008229105266140957,1
2024-12-09,245.1835174560547,245.67041216886827,240.21525975684384,240.29475369946152,44649200,231.94608535766602,229.15749145507812,234.5399669711562,77.12042321090337,4.4191773915364365,246.29205318571087,217.60011752962117,0.01610120119058589,1
2024-12-10,246.1970367431641,246.63424582967983,243.7824557106041,245.32261857013248,36914800,233.1156135559082,229.45610473632811,235.65016409229978,78.10148161718742,4.783226114296838,248.09049344042222,218.14073367139417,0.004133717052538177,0
2024-12-11,244.92514038085935,249.2077755123232,244.69658964103184,246.3858091597837,45205800,234.22154693603517,229.86406982421875,236.5334951674007,73.82343496498758,4.912477955201098,249.25457660546405,219.18851726660628,-0.005166172506095634,1
2024-12-12,246.3858337402344,247.1608807008323,244.12029436088807,245.3226193526416,32777500,235.3562973022461,230.28993377685546,237.47181312671822,75.48425778194844,5.074283534945721,250.46444435025555,220.24815025423666,0.0059638359586267065,1
2024-12-13,246.55474853515625,247.7073727380188,244.67674782957272,246.24671899982584,33155300,236.34547653198243,230.7412109375,238.3368545941885,75.6764478600219,5.156702379811236,251.6648226037065,221.02613046025834,0.0006855702389931828,1
2024-12-16,249.44625854492188,249.78411156803347,246.07778066556844,246.41563368868003,51694800,237.63920974731445,231.22788604736328,239.39489306568692,78.74781169134293,5.3931714769400685,252.7943760491034,222.48404344552551,0.011727658976129263,1
2024-12-17,251.8707733154297,252.2185573987637,248.19426586582333,248.49236434269267,51356400,238.9041275024414,231.86449127197267,240.583072137091,80.92301035991755,5.710387230150559,254.3731838172694,223.43507118761343,0.009719587636433547,0
2024-12-18,246.4752655029297,252.6657103008961,246.1672359539693,250.55917390522964,56774100,239.8863525390625,232.31219360351562,241.14423341002802,64.98304108747843,5.463431573347918,254.64249864074424,225.13020643738076,-0.021421730443265674,1
2024-12-19,248.2041931152344,250.400169527173,245.5213371883983,245.92873792847348,60882300,240.91925277709962,232.7196353149414,241.81661052480956,67.21179567647157,5.345606619588409,254.94985077279887,226.88865478140036,0.007014608986329218,1
2024-12-20,252.87437438964844,253.38113119374523,244.1302382023433,246.46531011815412,147495300,242.2095085144043,233.23040618896485,242.86973089288946,72.33414837482782,5.5649251008458975,255.64152866182243,228.77748836698615,0.018815883872863592,1
2024-12-23,253.6494140625,254.02699130961165,251.84096111600803,253.15258832932108,40858800,243.47144470214843,233.78625610351563,243.8963673852333,73.0856175049754,5.7351643965218955,256.2049455751202,230.7379438291767,0.0030649197836760678,1
2024-12-24,256.5608215332031,256.5707374276886,253.66927695641888,253.868019379837,23234700,244.7299041748047,234.32589263916014,245.10250587551613,75.75025436069473,6.035433792261216,257.41411270639634,232.04569564321304,0.011478076862364572,1
2024-12-26,257.3756103515625,258.44877099351584,255.99445048269988,256.5508929178466,27237100,245.92029876708983,234.83120391845702,246.27137296847292,76.45287083445061,6.266905118680938,258.65940737372756,233.1811901604521,0.003175811542425633,0
2024-12-27,253.96739196777344,257.0576640072936,251.4534547993944,256.19316170058187,42355300,246.94674072265624,235.30944305419922,247.0043271588825,67.6262677444234,6.104958906557357,258.77310539400145,235.12037605131104,-0.013242196411437757,0
2024-12-30,250.59890747070312,251.890657464443,249.15811581542044,250.6287158030117,35557500,247.68552017211914,235.71296752929686,247.34666814096067,60.22557192380819,5.639794775850248,258.4373237863832,236.9337165578551,-0.013263452725055913,0
2024-12-31,248.8302154541016,251.6720594492945,247.8464949766397,250.83739579916156,39480700,248.22358322143555,236.02454223632813,247.4879583612598,56.71591683857587,5.069986537922375,258.0322340893206,238.41493235355054,-0.007057860045971309,0
2025-01-02,242.3019256591797,247.5185960625861,240.28481431614932,247.34966196417784,55740700,248.28320236206054,236.17617126464845,246.99405048487125,46.04906597213975,4.045002703621293,257.931347554093,238.63505717002806,-0.02623592067791336,0
2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,248.30059127807618,236.33036987304686,246.50080926728307,45.36377876874371,3.1570141335391213,257.9006698422366,238.70051271391574,-0.0020095092420736593,1
2025-01-06,243.4446258544922,245.7598357483754,241.6560500607284,242.75900387005612,45045600,248.39796981811523,236.61840209960937,246.2097441803506,48.14516956896493,2.555316455515083,257.7564973265201,239.03944230971035,0.00673906926788681,0
2025-01-07,240.6723480224609,243.9911405526811,239.8178070850232,241.4374487975533,40856000,248.36667098999024,236.85475982666014,245.68237311769445,44.03796056301303,1.8336301119950065,257.8236352279246,238.90970675205585,-0.01138771423809648,1
2025-01-08,241.1592254638672,242.1628232218062,238.5260549504929,240.38417847646195,37628900,248.16545639038085,237.08418029785156,245.25159715066326,44.92655564539194,1.2861494950245742,258.0465081691882,238.28440461157354,0.002022988703965334,0
2025-01-10,235.34634399414065,238.63532775588945,231.5207799769646,238.48627094630749,61710900,247.6229217529297,237.15783966064453,244.30823970718492,37.309512076453004,0.37884907109489063,258.96085817311274,236.28498533274666,-0.02410391499037834,0
2025-01-13,232.9119110107422,233.18020116738663,228.26162915914,232.04743903723332,49630700,247.02226028442382,237.17745056152344,243.22287506942848,34.659223391463016,-0.530515989874317,260.019674950971,234.02484561787665,-0.010344044194963486,0
2025-01-14,231.7990264892578,234.62099318079112,230.99417118008773,233.2596954436476,39435300,246.292919921875,237.2456723022461,242.13488949036463,33.48810409773989,-1.3257128400412341,260.88995387551205,231.69588596823797,-0.004778134860750183,1
2025-01-15,236.35989379882807,237.4429855317883,232.94172997653556,233.1504034772107,39832000,245.7831771850586,237.48828826904298,241.5848899006945,42.11976919268208,-1.569792605761421,261.0066242441305,230.55973012598673,0.01967595541123468,0
2025-01-16,226.81088256835935,236.4989845496957,226.58234697208556,235.84318609247865,71759100,244.65140838623046,237.5994775390625,240.17784158332924,32.585026412051334,-2.504878302636399,261.8541900653408,227.44862670712016,-0.04040030259362071,1
2025-01-17,228.5199737548828,230.8153063545454,227.02949646555183,230.6463874145182,68488300,243.48386840820314,237.76271453857422,239.06756845681053,35.40355926758136,-3.0726119214609753,261.7075861890201,225.2601506273862,0.007535313857827575,0
2025-01-21,221.22657775878903,222.99527628303537,217.9872792040061,222.57794445660952,98070400,242.2214340209961,237.7514974975586,237.36842648557038,29.69750453154269,-4.064211310012382,262.7888021929739,221.6540658490183,-0.03191579220080287,1
2025-01-22,222.4090118408203,222.6971640978084,218.39465138442915,218.39465138442915,64126500,240.9316749572754,237.7784210205078,235.9437203289275,31.62165668162754,-4.700464393530069,263.01584243094425,218.84750748360653,0.005344900662525909,0
2025-01-23,222.24009704589844,225.58869773276692,220.88873040600683,223.3132424800993,60234800,239.39996109008788,237.70747436523436,234.6386133495914,31.48906877273822,-5.1588614153279195,262.19634822792904,216.6035739522467,-0.000759478195257568,0
2025-01-24,221.3656768798828,224.19758968028435,220.00437919561992,223.35297985225768,54697900,237.78577423095703,237.6244046020508,233.3745241620001,30.76981630040136,-5.52896825288218,260.8875180843085,214.68403037760555,-0.0039345742628749125,1
2025-01-27,228.40072631835935,230.67618150163648,222.5580508531902,222.5978054024586,94863400,236.37776947021484,237.73628967285157,232.9008291292724,42.20720579017085,-5.194729287180053,258.12348178471046,214.6320571557192,0.03178021786229257,1
2025-01-28,236.74740600585935,238.66516132615985,229.3447052045828,229.3844597561093,75707600,235.3463592529297,238.01510833740235,233.26716978418546,52.28025236552485,-4.207829959639298,254.85190302431798,215.8408154815414,0.03654401552062425,1
2025-01-29,237.8404083251953,238.33723404319065,232.52436707787837,232.633669342314,45486100,234.54001007080078,238.29809997558593,233.70271631190067,53.42505731437936,-3.2994746894008813,252.14003638001358,216.93998376158797,0.004616744646861681,0
2025-01-30,236.08164978027344,239.26133146080372,235.7040725307193,237.1547951903121,55658300,233.81414718627929,238.48430969238282,233.92928140412667,51.29270584272461,-2.690499308160554,249.83136017216188,217.7969342003967,-0.007394700325762837,0
2025-01-31,234.50173950195312,245.62070152543137,231.9579942451269,245.62070152543137,100959800,233.09772338867188,238.70291259765625,233.9838012229673,49.385810464381095,-2.3087536122039864,247.57170539079377,218.62374138655,-0.006692219745968231,0
2025-02-03,226.5624847412109,230.35824094469035,224.2671520837408,228.5299257292592,73063300,232.31075134277344,238.70271392822266,233.27700917708572,41.11412034791493,-2.6166853856054217,246.4039147897152,218.21758789583168,-0.03385584592081925,1
2025-02-04,231.3220672607422,231.64997406812492,225.21110156992967,225.80729852188347,45067300,231.78610382080078,238.79253997802735,233.09082423267205,46.86036895507624,-2.4484409001242398,245.18929445949632,218.38291318210523,0.021007813914858176,0
2025-02-05,230.99417114257807,231.19289841511937,226.820837771536,227.0791817096477,39620300,231.16358108520504,238.86149963378904,232.89114298599645,46.523548718439045,-2.314879914941258,243.4532753589954,218.87388681141468,-0.0014174874107212299,1
2025-02-06,231.73941040039065,232.31573010563136,228.96711414866223,229.8216550685821,29925300,230.7169342041015,238.95490264892575,232.78145416831973,47.44808749637802,-2.1244084340186475,242.2156992571093,219.21816915109372,0.0032262253810404484,0
2025-02-07,226.1848907470703,232.5144458089444,225.81722939017396,231.1233398047693,39707200,229.96821746826168,238.9103866577148,232.15321003296265,41.66605648480587,-2.394064443429386,240.5643905968348,219.37204433968856,-0.023968817577137425,1
2025-02-10,226.45347595214844,229.3780258753388,226.00584416726187,228.36339787721977,33115600,229.52357406616207,238.8116235351562,231.61037821574223,42.033894061343894,-2.556625010586231,239.9242416673268,219.12290646499733,0.0011874586502707007,1
2025-02-11,231.3973388671875,233.9936212519964,226.9309481287188,227.000572314181,53718400,229.44784545898432,238.76821594238277,231.59008875397512,48.47449024355312,-2.2604697237050004,239.77048953490058,219.12520138306806,0.021831693659159157,1
2025-02-12,235.62501525878903,235.71455375787428,229.4675472393098,229.98481838871237,45243300,229.63914489746088,238.81194519042964,231.9743674687193,53.257326301470044,-1.6654283511921903,240.26630226512526,219.0119875297965,0.018270203159199028,1
2025-02-13,240.26052856445312,241.06626881430705,234.33186254170715,235.66481592241837,53614100,229.83417663574215,238.90068939208982,232.763525668313,57.874622947656135,-0.8104640679888178,241.07309959315222,218.59525367833209,0.019673264744716867,1
2025-02-14,243.31439208984372,244.25939586817944,239.7233655892969,239.981993568851,40896200,230.65935211181636,239.0055981445312,233.76837008941118,60.633530635561314,0.11222884615312978,243.23332965719024,218.08537456644248,0.012710633509537717,0
2025-02-18,243.18505859375,243.89131830963376,240.56887710589865,242.86673323889264,48822500,231.39260635375973,239.0471084594726,234.66519756601488,60.45295590103267,0.8235402367907056,245.04608725797394,217.73912544954553,-0.0005315488943455904,1
2025-02-19,243.5829620361328,244.716969605811,241.88195827091008,243.37407429304395,32204200,232.5104255676269,239.08942291259763,235.51450846793085,60.83936312409641,1.4031919970895501,246.31154104703577,218.70931008821802,0.0016362166519758858,1
2025-02-20,244.5379180908203,245.4829218502696,243.00600383864503,243.65259654249155,32316900,233.6168708801269,239.1502401733398,236.37388081296797,61.80394715343195,1.9175231527165124,247.54878772530068,219.6849540349531,0.003920455054429617,0
2025-02-21,244.2593994140625,247.38289505871285,243.93113206298463,244.65729095432025,53197400,234.71783599853512,239.20946166992184,237.12488258450077,61.329470166076455,2.276419028036571,248.35661513587434,221.0790568611959,-0.00113895905768846,1
2025-02-24,245.8012542724609,247.55199828948733,243.1353323966777,243.64264638435856,51326400,235.93961486816403,239.22181640624996,237.95120369763984,63.02192502291554,2.6546601267147025,248.93798874465443,222.94124099167362,0.0063123665336812795,0
